indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
32,224.5,-0.001270314549864401,0.46728913312282433,0.4672874064594777,0.2183575202356251,1.3480804,2.638,0.3236044385042648,-0.2118297226985405,-0.3683299400503146,2.884895676882057,1.2337124825976271,3.5591318075613243,4.165827904681949,0.4672874064594777,0.21835752023562513,-0.0022444797335520014,0.5973878931251824,0.5973836766796277,0.3568672571632699,1.6776616,3.0551,0.40813904007807983,0.26321644125202853,-0.31791192279871083,2.8083287580929377,1.2449309139984337,3.4961752876207273,4.1105148864932195,0.5973836766796278,0.35686725716327,0.017032463158222457,0.23000463923341607,0.22937312237413013,0.05261202926765768,0.83050621,1.4909,0.15370376046331738,-0.447152535252072,0.4013855225159122,3.6108237328081705,1.2635718125931272,4.562535089018702,5.4032914191335415,0.22937312237413016,0.05261202926765769
33,228.0,-0.0027520466266663986,0.4670485036057758,0.4670403954260906,0.21812673095975907,1.3009804,2.5449,0.3215821586746602,-0.21174667688596208,-0.38814544066911827,2.785535956021659,1.236813775481504,3.4451892425066286,4.045561499312473,0.4670403954260906,0.2181267309597591,-0.0037165988679920005,0.5957620500233921,0.5957504571050946,0.3549186071409291,1.5805616,3.1029999999999998,0.4036864486764652,0.2609355352324793,-0.29817439638299925,2.6530081933515914,1.2495914309354608,3.3151763046137166,3.915319935019028,0.5957504571050946,0.35491860714092904,0.013750726685692402,0.2336194944707653,0.2332144629142698,0.054388985712391334,0.90740621,1.5628,0.15667002387209883,-0.4485325274881278,0.334622040820296,3.8841202531304644,1.2608348381170902,4.89723413058306,5.791830418949715,0.23321446291426987,0.05438898571239135
34,231.5,-0.0022203480022620014,0.4640777211909783,0.4640724096092766,0.2153632013605602,1.3120804,2.5469999999999997,0.32155204421061656,-0.1928819543624761,-0.38731984299894817,2.82728590511254,1.2335490456767955,3.4875958301070287,4.080460453053713,0.46407240960927665,0.21536320136056022,-0.0029802794587839997,0.5925000535498688,0.5924925580890826,0.3510474313909449,1.6579616,3.2664,0.40059491735796154,0.2722765400436136,-0.30194993053657626,2.798247173256086,1.2493293960017828,3.4959324508277216,4.138748466742245,0.5924925580890825,0.35104743139094485,0.013799825680891999,0.23173049503536067,0.2313192321025433,0.0535085871405103,1.2681062,1.91049999,0.15476944891680341,-0.4818637519354639,0.5350293626481331,5.472331985509697,1.264991963710214,6.922455984424126,8.193517576467386,0.23131923210254332,0.05350858714051031
35,235.0,-0.0015832837482520003,0.46347793308618085,0.4634752287559831,0.21480928767041088,1.2899804,2.5488999999999997,0.3184764388749457,-0.18137069098648678,-0.3311032828222804,2.783261743251401,1.2388072512454824,3.447924829653978,4.050473575241555,0.4634752287559831,0.2148092876704109,-0.002134331054462,0.5905748162895725,0.5905709595522052,0.34877405826641233,1.6301616,3.2386,0.397674642606962,0.26999245860557725,-0.2987431252396644,2.7602965027223476,1.2516230353876645,3.4548506873072995,4.099234462910312,0.5905709595522052,0.3487740582664124,0.01555560847154876,0.2282986035375245,0.22776802985112657,0.051878275422263684,1.2681062,1.88149999,0.15266796860990575,-0.4717881986819412,0.5307031484140485,5.554594642063006,1.2644100789399348,7.023285449850224,8.306301652838787,0.22776802985112657,0.051878275422263684
36,238.5,-0.001450479481664399,0.46667797720973236,0.46667572309028543,0.21778623052184076,1.2899804,2.5499,0.32079871326188564,-0.20592881358738188,-0.31962542532918503,2.7641767192718043,1.238966874849864,3.424723391408937,4.021152039182021,0.46667572309028543,0.2177862305218408,-0.000775253556898,0.5884909224505497,0.5884904118068716,0.3463209647886213,1.6798616,3.2093,0.3975065933507689,0.27534461739230587,-0.2966061519143306,2.8545242346387374,1.2505722825595176,3.5697888877336257,4.225996821435492,0.5884904118068717,0.3463209647886214,0.017139723735300358,0.22634526511682806,0.22569538965403071,0.05093840891108476,1.0454062,1.7517999899999999,0.15294436907890854,-0.43599816536673786,0.31136126967429556,4.618635161024525,1.2563603970299775,5.802670304641387,6.8352055475847155,0.22569538965403074,0.05093840891108477
37,242.0,-0.001935728134273999,0.46606306511912093,0.4660590452129646,0.21721103362482017,1.4210804,2.723,0.32088721688527855,-0.215366649528266,-0.29129992772060875,3.0491161097195856,1.239404449718688,3.7790880740953896,4.428597729114448,0.46605904521296465,0.21721103362482022,-0.0014996080626800002,0.5841374111701761,0.5841354862566165,0.3412142663042538,1.6380616,3.1025,0.39743936085882237,0.2815621284438917,-0.3066719592214846,2.8042401816355933,1.2469624765940175,3.496782281856777,4.121538431574393,0.5841354862566165,0.34121426630425383,0.01585392072267,0.22718634513037644,0.22663249681238964,0.051362288611417804,1.0932062,1.79959999,0.15187782229117544,-0.42111707649351954,0.3165616671812459,4.811936207577251,1.2614194290904088,6.069869823781563,7.19793175532988,0.22663249681238967,0.05136228861141782
38,245.5,-0.0019043090024492024,0.4619767090270452,0.46197278414499954,0.21341885329068233,1.4210804,2.723,0.31686143538481315,-0.23869651163027533,-0.2651463954891957,3.0760866776008973,1.2421638348581627,3.8210036238048355,4.484863859415916,0.46197278414499954,0.21341885329068236,-0.0008825468618840004,0.5830816283163269,0.5830809604086347,0.3399834063910558,1.7466616,3.1841,0.3955469294375168,0.3001383205608226,-0.2849119527812283,2.995569599823544,1.248833467693187,3.740967571063929,4.415813826399363,0.5830809604086348,0.3399834063910559,0.015608993087230363,0.2277030314203258,0.22716740490838178,0.05160502985280868,0.77703621,1.37643,0.15399409372614156,-0.40993202256528694,0.18790585720593977,3.4124983104227495,1.253891887091564,4.278903946152755,5.045883197194938,0.2271674049083818,0.051605029852808695
39,249.0,-0.0027449298103000004,0.46239876627781235,0.46239061886632116,0.2138050844155795,1.4790804,2.77,0.31735081218070155,-0.25902654751347853,-0.2807989428152915,3.198711821630074,1.2408074172860424,3.9689853540391438,4.660710933229949,0.46239061886632116,0.21380508441557947,-0.0011969040582519995,0.5825428540712961,0.5825416244786348,0.33935474425020673,1.6181616,3.1276,0.3950251309518522,0.30023628279014586,-0.2935181987250659,2.7777554710197454,1.2482293381733165,3.4672758731982856,4.096351024809179,0.5825416244786348,0.3393547442502068,0.0151223573159484,0.22882873031735504,0.22832849609249736,0.052133902127861585,0.78319621,1.38259,0.15428630277134592,-0.4101686338601662,0.21276204293133238,3.4226305801452943,1.2571812007556524,4.302866822490076,5.076252369341598,0.22832849609249736,0.052133902127861585
40,252.5,-0.0017439366542443995,0.4639974323674435,0.4639941550585808,0.21529057592852632,1.3580804,2.643,0.32008059106974057,-0.24124116385373431,-0.2821886313948707,2.926913610428181,1.2386117893007094,3.625309704141049,4.24293267973907,0.46399415505858077,0.2152905759285263,5.3804145379999646e-05,0.5809268251842775,0.5809268226926676,0.3374759733237981,1.6094616,3.1189,0.39315918826740476,0.29408328015268903,-0.2991751527994162,2.770506594336486,1.249214050721191,3.460955765260853,4.093663961136614,0.5809268226926676,0.3374759733237981,0.0170180888834984,0.22737022890987701,0.22673245388625604,0.05140760564528322,1.2686062,1.8499999900000001,0.15443705799396856,-0.46989355883836414,0.4934394504858286,5.579473645614523,1.2553919313294488,7.004426195769776,8.214389839319166,0.22673245388625604,0.051407605645283225
41,256.0,-0.0012249951362240002,0.4618504431090585,0.46184881854016896,0.2133043311869499,1.2909196,2.5646,0.3168253737394916,-0.24448270589406973,-0.27285831820040674,2.7951030885882906,1.2422902040376358,3.472329186228574,4.074546128560566,0.461848818540169,0.21330433118694997,0.0002760780625919998,0.5783049390277603,0.5783048731290485,0.3344365262848049,1.5962616,3.0137,0.39278930030508796,0.2918960235331385,-0.3333884395369946,2.76024203196953,1.2462861344398772,3.4400513721417774,4.063913143153719,0.5783048731290484,0.33443652628480486,0.01727297626054676,0.22504726132909433,0.22438340875124493,0.05034791412282826,0.94800621,1.5724,0.15279652382278272,-0.4542262590383418,0.3914722012488401,4.212476101247453,1.2547830891998428,5.285743775503788,6.204370271535245,0.22438340875124496,0.05034791412282827
42,259.5,-0.0005710215064360006,0.460026233131115,0.46002587873210155,0.2116238091032422,1.4040804,2.661,0.31479753483389117,-0.24163074188677053,-0.2569241832492284,3.0521746345709246,1.243661241323791,3.795871294767464,4.460264915164883,0.46002587873210155,0.2116238091032422,0.0016733211413620004,0.577253925524426,0.577251500240335,0.33321929452971744,1.6793616,3.0347999999999997,0.3916895118993101,0.3077664006585537,-0.30464565635299934,2.9092250840465517,1.247855093092089,3.63029133807875,4.287481663363266,0.577251500240335,0.3332192945297175,0.018972272481348723,0.22435153812240297,0.22354790433994565,0.04997366553478149,0.94800621,1.5724,0.1518857808275027,-0.4171291710269136,0.30872436127430714,4.225539160256532,1.253329238758218,5.29599177906736,6.241573140257642,0.22354790433994565,0.04997366553478149
43,263.0,0.0004971252913516004,0.4620268660912277,0.462026598646145,0.21346857785652595,1.3390804,2.669,0.3137386973955648,-0.2556060709119195,-0.21459582138782896,2.8982738846524074,1.2472960995460551,3.615005711743141,4.26813909510077,0.46202659864614504,0.21346857785652598,0.0014220947229740002,0.5753106158713021,0.5753088582499106,0.3309802823808158,1.6793616,3.0138,0.39028755525321895,0.30087703384396325,-0.2840021664955934,2.919051993255198,1.2497241891304514,3.648009885300481,4.302882778085068,0.5753088582499106,0.3309802823808158,0.01903704253698272,0.22548219668296096,0.22467712841412804,0.05047981203241859,0.84570621,1.4461,0.15267315239927778,-0.4095365809656865,0.22898617559352719,3.7506562488793938,1.252723415755346,4.698534907420328,5.539325000562448,0.22467712841412804,0.05047981203241859
44,266.5,0.0001266626911348,0.46679655305659656,0.4667965358719821,0.21789900590208267,1.3470804,2.654,0.31591277312415994,-0.24993053417774505,-0.2135542217110391,2.885797658914319,1.2495761545761381,3.6060239415109763,4.264089693741414,0.4667965358719821,0.21789900590208267,0.0004828521243740016,0.5772400382699322,0.5772398363208302,0.33320582863569886,1.6989616,3.1184000000000003,0.39244589571763466,0.3045403727671622,-0.3148345119860889,2.943249752896597,1.2472668076242945,3.671017723336332,4.32916134055433,0.5772398363208302,0.33320582863569886,0.018775645281609122,0.22642646863792232,0.22564667257484478,0.050916420844099204,0.89130621,1.5007000000000001,0.15325740063682455,-0.4357621390662959,0.259953662881824,3.9364046763688405,1.2531495464782165,4.932903734946343,5.815746621673013,0.22564667257484478,0.05091642084409921
45,270.0,-0.00011937869284920026,0.4666805246563859,0.4666805093876188,0.21779069784228736,1.5479196,2.9539999999999997,0.31391197598868736,-0.273999478431524,-0.15933374041010406,3.316872074616193,1.2550593716133134,4.162871381689546,4.931062585696901,0.46668050938761885,0.21779069784228738,-0.00021357109439599942,0.576837033903806,0.5768369943669774,0.33274091807032835,1.6989616,3.1184000000000003,0.39079496191676266,0.33400856840389453,-0.2918464972896593,2.9453060399088744,1.249100032608044,3.6789818704908437,4.347450109558655,0.5768369943669774,0.3327409180703284,0.01785361583561676,0.22706450063289685,0.2263615158308961,0.05123953584926102,0.84810621,1.5015,0.15291485198146593,-0.41334319248343887,0.27007275559147104,3.735089402509303,1.2575492561658626,4.69705889983857,5.546264466860255,0.22636151583089606,0.05123953584926101
46,273.5,0.0009571694803547994,0.46840332665105455,0.4684023486751112,0.21940076024436045,1.4369196,2.849,0.31812505395866747,-0.2746274655568774,-0.14731779716741222,3.067697256280289,1.25029022254583,3.8355118852579144,4.5168388409505535,0.46840234867511127,0.2194007602443605,0.0006149939656860002,0.5740785183586314,0.5740781889457774,0.32956576702326373,1.6013616,3.0948,0.3893372976809402,0.34927226773209624,-0.29963667363686985,2.7894469986065853,1.248647241557755,3.4830353002816716,4.1130444207076895,0.5740781889457774,0.32956576702326373,0.01835262509552876,0.2256548181755371,0.22490726559615115,0.050583278117937676,0.84780621,1.5011999999999999,0.1527312753771416,-0.3785759344369187,0.22335515039271936,3.757093320030467,1.2536385641380807,4.710037075055769,5.550966610515754,0.22490726559615118,0.05058327811793768
47,277.0,0.0016497171157555997,0.47101113226585006,0.4710082431887961,0.22184876515179608,1.5050804,2.942,0.32099744825098814,-0.27680286289987305,-0.1474296792422911,3.19542426260638,1.2477893834707166,3.9872164705649835,4.68876126025518,0.4710082431887961,0.22184876515179608,0.0015200559167439995,0.572623567011319,0.5726215494781668,0.3278954389267766,1.6078616,2.9143,0.3902201782209114,0.3681500826950379,-0.2807904620309172,2.8078858304625407,1.2471918813700498,3.501972411566881,4.120395842497303,0.5726215494781668,0.3278954389267766,0.01917382218589236,0.225245230810717,0.22442766885069443,0.05036777854575696,0.84780621,1.4472,0.1530270499707135,-0.4053419786413679,0.29341333149751714,3.763925242494688,1.2536309799013698,4.718573290024117,5.540237560367622,0.22442766885069446,0.05036777854575697
48,280.5,-0.0012439868820320007,0.47695280587619043,0.47695118359199856,0.22748243152980832,1.5230804,2.903,0.3251866078257594,-0.26436622459841197,-0.154757547514071,3.1933566198483967,1.2472064786362358,3.982775064870832,4.683711946760405,0.4769511835919986,0.22748243152980835,-0.0008711834724959992,0.565604234666434,0.5656035637369692,0.3199073913119598,1.5949616,3.0254000000000003,0.3826282367344112,0.39690613429139177,-0.2491398030481733,2.819925138892624,1.2498568469096356,3.524502742617551,4.1684367406138145,0.5656035637369692,0.3199073913119597,0.014247402679634761,0.2272486468902094,0.22680158515829518,0.051438959030315416,1.0620062,1.65839999,0.15377257666719063,-0.44513502562750223,0.38600665945112045,4.673322435724279,1.2563920446171843,5.8715251301749865,6.906343270156002,0.22680158515829518,0.05143895903031542
49,284.0,-0.0005395656584560001,0.4827379560331774,0.4827376544915365,0.23303564306399008,1.5390804,2.948,0.32669304829877366,-0.23904967212467854,-0.05748654249376717,3.1882315876861003,1.2527110848604353,3.9939330509965627,4.71109014414182,0.48273765449153655,0.2330356430639901,0.00010720735518800204,0.5408780348144417,0.5408780241896646,0.2925490370513154,1.5976616,2.8711,0.36675559314645445,0.4856223870798829,-0.19867899058803173,2.9538296938756394,1.2487767840015478,3.6886739456062974,4.356202413420358,0.5408780241896647,0.29254903705131546,0.01704110107536156,0.2191592589521212,0.2184957245773524,0.047740381658582236,1.0620062,1.62839999,0.14965170065245215,-0.4089093001085429,0.310706799359469,4.845819451470275,1.2491947166663384,6.0533720566956415,7.096519420560278,0.21849572457735242,0.04774038165858224
50,287.5,-0.0009379425638319994,0.4881095272537601,0.48810862608607536,0.2382500308596361,1.5390804,3.018,0.3283100251845733,-0.2460639879184419,-0.01651798084568723,3.153145583245003,1.257685550766114,3.9656656395092313,4.687887307537262,0.4881086260860754,0.2382500308596362,-0.0005235947296159999,0.5328485364349311,0.5328482791840536,0.2839272886294072,1.5976616,2.7950999999999997,0.3627298395652012,0.49973423701577496,-0.18675198584271202,2.998340974508989,1.2472321487506293,3.739627256323902,4.4045496833541256,0.5328482791840536,0.2839272886294072,0.0164519474799392,0.21961705733034986,0.21899996642593236,0.047960985294559506,0.85290621,1.4193,0.14911473824755966,-0.4198658604636015,0.2124596857259129,3.88360640274426,1.2510367626158594,4.858534381363403,5.719798190464639,0.2189999664259324,0.04796098529455952
51,291.0,-0.00023555693122400055,0.493115999610935,0.4931159433492531,0.2431633335852238,1.5490804,3.028,0.32988803474910444,-0.2472366760712203,-0.01042900490759191,3.14141175954991,1.2605688291851613,3.959965743724328,4.695776253837607,0.4931159433492532,0.24316333358522385,-0.0006083874106939995,0.5307210107570722,0.5307206620471515,0.28166442112376683,1.5187616,2.7531999999999996,0.36285247489685596,0.5082799584143004,-0.19522859621322564,2.8616948815225727,1.244615263190789,3.5617091281379505,4.1856173102628595,0.5307206620471516,0.2816644211237669,0.01610729393690148,0.2183092081040896,0.21771418287531236,0.04739946542506496,0.72485621,1.32625,0.1490601519863212,-0.36317651168306336,0.07450891251672331,3.3203189929322146,1.2470762082678353,4.140690819945583,4.862843626152467,0.21771418287531236,0.04739946542506496
52,294.5,-0.0003818936264199998,0.4959166507910551,0.4959165037474307,0.24593317868907544,1.5330804,2.968,0.3301300055234392,-0.24684217004748701,0.04340757547696228,3.0914073918561242,1.2646672431212798,3.9096016636234303,4.643868701268814,0.49591650374743074,0.24593317868907547,0.00012953551377800193,0.5295293564661553,0.5295293406224165,0.28040132258001127,1.6130616,2.7445,0.3606998861527367,0.5380879675436001,-0.1886665900588631,3.0462175142939376,1.2460490243464781,3.7957363616331152,4.472032462236366,0.5295293406224165,0.28040132258001127,0.017503821274061557,0.2178236895026331,0.21711926664703254,0.04714077594934522,0.75575621,1.34115,0.14781520580521734,-0.3601701710341692,0.16375881703411688,3.4695776741531335,1.251484083015563,4.342121233988803,5.112844824610897,0.21711926664703254,0.04714077594934522
53,298.0,5.87676577795996e-05,0.49633616034147743,0.4963361568623459,0.2463495806088832,1.5880804,3.09,0.3313121331607795,-0.25463625110393373,0.046534904533106936,3.199606490301667,1.2635299611042305,4.042798664239709,4.793305892088578,0.49633615686234595,0.24634958060888326,0.0019305189510940004,0.5318490525890361,0.5318455488545851,0.2828596878364349,1.6075616,2.7169999999999996,0.3614860610822077,0.5415597351382615,-0.18204054402414815,3.0225899476071363,1.2482298646688987,3.7728870412512294,4.447091528750302,0.5318455488545851,0.28285968783643484,0.019337751868721158,0.2160857343113946,0.21521871648524993,0.04631909592555839,0.79021621,1.39561,0.1478017926521083,-0.3158579938575262,0.05380561796925498,3.6569568672277244,1.24534160305499,4.554160527336329,5.346458901618255,0.21521871648524996,0.0463190959255584
