indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
1131,676.0,0.003958703725835996,0.5233892818360785,0.5233743106092398,0.27392066900569695,1.5619196,3.016,0.3429242825531719,-0.017006783039869865,0.07144742043511965,2.984240706115914,1.2746161814319537,3.8037614933032637,4.554706911890433,0.5233743106092398,0.27392066900569695,0.006579445449479998,0.5049779951212069,0.504935130936847,0.2549594864542109,1.4031616,2.5406,0.34741786799745444,0.6113346432875539,-0.18063235899418073,2.7786588991134304,1.241494220086964,3.4496889628425307,4.038829689698865,0.5049351309368472,0.25495948645421096,-0.00913771036622,0.20096486143722722,0.20075701178725244,0.040303377781747016,0.73939379,1.46906,0.1328909068804098,-0.05164384032162542,0.6559881849717635,3.679219266055399,1.2779169191694837,4.701736549426524,5.5639156008273,0.20075701178725244,0.040303377781747016
1132,676.5,0.0017323179346799967,0.5132123177582764,0.5132093940813977,0.2633838821733953,1.5619196,3.016,0.3411306329114095,-0.004460640942499171,-0.0008051617584619031,3.0434179889183137,1.264596158186876,3.848694696542928,4.578655357537549,0.5132093940813977,0.2633838821733953,0.0013803704478799993,0.5003836509619518,0.5003817469966695,0.250381892727439,1.5178616,2.6553,0.34584308152203436,0.6018305203161667,-0.16045347549244715,3.033395669666704,1.239322290501152,3.7593548693276158,4.388873686065899,0.5003817469966695,0.250381892727439,-0.00790151036624,0.19723380730111653,0.19707547000178935,0.03883874087642617,0.72966621,1.39106,0.13242191514403637,-0.029660463722654653,0.5319893584314146,3.699498681207425,1.2688155558161769,4.693981475437412,5.510162039314537,0.19707547000178935,0.03883874087642617
1133,677.0,0.0021758145347799984,0.5062814561004396,0.5062767806470011,0.25631617862229167,1.4539196,2.785,0.3339324879144037,0.02142911861258046,0.007480027655629051,2.8717615122596185,1.2693257205705677,3.6452007508557633,4.35393276371684,0.5062767806470011,0.2563161786222916,0.0030376651430999995,0.5074372388837758,0.5074281466340516,0.2574833239964685,1.5178616,2.5543,0.35303571762553865,0.553165343378727,-0.24625831619484195,2.9912302127035133,1.2335943737054476,3.689964760848803,4.299456185931816,0.5074281466340516,0.25748332399646856,-0.00773971036398,0.19829678308372278,0.1981456814185833,0.039261711064834705,0.64339379,1.229,0.13350369261164105,-0.006795386695967307,0.27949757035528844,3.2446002400772835,1.2632576166624776,4.0987659663025315,4.819295836794692,0.1981456814185833,0.039261711064834705
1134,677.5,0.0022956595228400003,0.5104233236691943,0.5104181612098675,0.2605266992928623,1.4969196,2.873,0.33047799430846253,0.003405126958721462,0.08167228939023063,2.932702191661905,1.280641036079192,3.755738773241619,4.529559080423373,0.5104181612098674,0.2605266992928622,0.004599687152600003,0.5129989872063054,0.5129783657746138,0.2631468037527934,1.5072616,2.5437000000000003,0.3518255719553807,0.5696291738797659,-0.2226702917878729,2.9381375745169773,1.2410839156816356,3.6464752857928735,4.284116107942132,0.5129783657746138,0.2631468037527934,-0.00893411036378,0.2001993207628228,0.199999874264719,0.039999949705903405,0.64339379,1.2385,0.1336406082980247,-0.0840897842635983,0.2167952212259392,3.2137660984486156,1.2681221920090238,4.0754481093689465,4.814358436360917,0.19999987426471896,0.0399999497059034
1135,678.0,0.002347560621839997,0.5098201817838883,0.5098147768683091,0.25991110671328377,1.4969196,2.873,0.33459142644206197,0.006393466105816905,0.03098398957062809,2.9361717199232826,1.2724510476747302,3.7361347811692958,4.473873153050463,0.5098147768683091,0.25991110671328377,0.003360059144480002,0.5072398565450668,0.507228727568151,0.25728098207040545,1.4378616,2.5163,0.35068223467565796,0.5838498128904812,-0.25448996793542156,2.834677877628984,1.2364939321424053,3.50506199526655,4.100183749912116,0.507228727568151,0.25728098207040545,-0.008015850370119999,0.19889584840907606,0.198734256375719,0.03949530465721001,0.63639379,1.26534,0.13097879417834396,-0.13228290997495984,0.37987562091257976,3.199633351275923,1.2779418271155834,4.08894529102951,4.858754380754723,0.198734256375719,0.03949530465721001
1136,678.5,0.002230914635957997,0.5125010601743256,0.5124962045710142,0.2626523596996948,1.5239196,3.04,0.3385930011896056,-0.023133152557585985,0.07549604124171294,2.9734955074661573,1.2704005195500077,3.7775302375646196,4.5007415825072945,0.5124962045710141,0.2626523596996947,0.004567643144960002,0.5030215298428665,0.5030007913726957,0.2530097961215581,1.3493616,2.4898,0.34980927214059443,0.5760485366166993,-0.24143459651652588,2.6825126161528563,1.234512765389961,3.3115960679603216,3.8574209075214796,0.5030007913726957,0.2530097961215581,-0.008163250353337998,0.19876844358620416,0.19860074397985208,0.03944225550935076,0.63639379,1.26534,0.1307566584541287,-0.07692015452459197,0.43296146071939035,3.2016842237032535,1.276978211808564,4.08848099476027,4.867008667273766,0.19860074397985208,0.03944225550935075
1137,679.0,0.0007331018329379993,0.5170174165379103,0.517016896788913,0.2673064715652375,1.5849196,3.101,0.3347417759845551,-0.038249620732610526,0.2474819429920334,3.0655052408351233,1.2854318395002844,3.9404980407244548,4.734752916149694,0.517016896788913,0.26730647156523757,0.0018707851523800001,0.5061174296138657,0.5061139720674188,0.25615135272186,1.4594616,2.5999,0.3508891523139491,0.5845492002592789,-0.23643692198422128,2.883642243092622,1.2359818074876048,3.5641293517652297,4.159323793213716,0.5061139720674188,0.25615135272186,-0.007168740347387999,0.2002407255521849,0.20011236176582686,0.04004495733149717,0.67739379,1.29043,0.13315679528463434,-0.021788059633656823,0.2723060243235951,3.382897201016503,1.2680608250051537,4.289719415628611,5.087189043202875,0.20011236176582686,0.04004495733149717
1138,679.5,0.0025294958269600036,0.5220226915072699,0.5220165630507864,0.27250129209935564,1.5849196,3.018,0.34094864652929885,0.020726153030883963,0.185161773906231,3.0361124636627563,1.279661008888669,3.885194738350145,4.648558121974544,0.5220165630507865,0.2725012920993557,0.005265619147400003,0.5091268932511489,0.5090996628230677,0.25918246668656125,1.4650616,2.4325,0.35253245455474597,0.5822988293546199,-0.2423526037968422,2.877596173803561,1.237241637133359,3.5602818010854076,4.155820495592089,0.5090996628230677,0.2591824666865613,-0.007758340365328199,0.20209678689179558,0.20194781362214237,0.040782919426763556,0.70739379,1.32043,0.13482019507991364,-0.011667647593584672,0.38560128715360165,3.500272324362806,1.2689992955346598,4.441843113795867,5.246942341098808,0.20194781362214237,0.04078291942676355
1139,680.0,0.0018620558330300003,0.5273840845536073,0.5273807973262972,0.27813050538852097,1.6059196,3.117,0.34814047350598154,-0.00407331329427656,0.12562955088726424,3.045066483868764,1.272740530820443,3.8755795330626706,4.612849473740972,0.5273807973262973,0.278130505388521,0.0044545391689,0.5071720809015332,0.507152518210039,0.257203676726784,1.5185616,2.621,0.34368125884401135,0.5804865260300108,-0.15614913978806522,2.9941742796658923,1.250833248606568,3.7452127411287193,4.418517335241834,0.5071525182100391,0.25720367672678407,-0.0083785403583682,0.20338252085012487,0.20320986651443543,0.04129424984881467,0.70739379,1.3496299999999999,0.13651333288429962,-0.0055900144044636006,0.4668620569021491,3.4781444690681527,1.268576619071081,4.4122927512112575,5.181865939787317,0.20320986651443543,0.04129424984881467
1140,680.5,0.0010608138280099992,0.5232470562762799,0.5232459809456874,0.2737863565758147,1.6059196,3.117,0.3395259849649697,-0.0024281265072459285,0.26961738450109696,3.069142159018775,1.2856815475857886,3.9459394407680466,4.729887169506892,0.5232459809456875,0.27378635657581474,0.0020078611765000005,0.5009585030603252,0.5009544792512965,0.25095539028193775,1.5185616,2.621,0.3400351695882084,0.5700124954363007,-0.22606656598437747,3.031312156043263,1.247248309426359,3.7807989619685305,4.465895694963019,0.5009544792512965,0.25095539028193775,-0.007547500367447999,0.20286539717233118,0.2027249481639866,0.04109740460809105,0.67439379,1.33639,0.13428955395185035,-0.05534145534465814,0.5494577885103964,3.3243411611843903,1.2789191197075565,4.251563471469536,5.021937821327521,0.2027249481639866,0.04109740460809105
1141,681.0,0.0030865496239600044,0.5156608667012781,0.5156516291630737,0.26589660265853216,1.5969196,3.08,0.33314765219936676,0.044430076327873665,0.28826358392632967,3.0968407787381977,1.2884602410556942,3.9901562162841224,4.793428947967941,0.5156516291630738,0.2658966026585322,0.0036838158635800014,0.49852300495823665,0.4985093940672265,0.24851161597327331,1.5089616,2.5304,0.34300416600451217,0.5891910014896511,-0.2659300766806876,3.026864527799298,1.239772124025099,3.7526222647659635,4.399251523901753,0.49850939406722655,0.24851161597327337,-0.007915070379238,0.1995660287789857,0.19940900557273397,0.03976395150350665,0.67439379,1.33639,0.1326906466259302,-0.08063896495435101,0.4533049339626607,3.3793015480950115,1.2736153333400764,4.303930267633664,5.08245160565983,0.19940900557273397,0.039763951503506645
1142,681.5,0.001834412626960002,0.5127258544161943,0.512722572857028,0.26288443671713047,1.5360804,3.045,0.3360006703981548,0.015006350947031753,0.1858758108112748,2.995909776675937,1.2772067779641252,3.826396272939496,4.571658735620296,0.5127225728570282,0.2628844367171306,0.0018418658487800023,0.50307426808586,0.5030708963360122,0.2530803267403188,1.5217616,2.5432,0.34680377276079316,0.6073554529871713,-0.18563507381483246,3.0249243432587574,1.2399237718481924,3.7506756012488145,4.3879614915539875,0.5030708963360122,0.2530803267403188,-0.008738120356616402,0.19714445264824337,0.19695070566669406,0.038789580462608754,0.66939379,1.30901,0.13305453524673896,-0.020171247858921038,0.36962518079072293,3.3954482665275467,1.2621627523815198,4.2856083296494685,5.030973117591692,0.19695070566669406,0.03878958046260876
1143,682.0,0.0020677308190799985,0.5194475691325974,0.5194434536761672,0.2698215015670244,1.5360804,3.058,0.3410263028330337,-0.015384233871805401,0.10223962379773877,2.9571423398227332,1.2740284306343832,3.7674834143668448,4.504287168582606,0.5194434536761671,0.26982150156702434,0.005027866749680006,0.503962509830986,0.5039374285276835,0.25395293187109413,1.5217616,2.6092,0.3457442544735897,0.5814744357426359,-0.16631017844353746,3.0195928671566334,1.241690767278231,3.7494005840875935,4.401408209420419,0.5039374285276835,0.25395293187109413,-0.009483620342356402,0.20168341512968516,0.20146032086635562,0.04058626088357496,0.66939379,1.30901,0.1351152847325978,0.05683270721258347,0.4522930372307039,3.3190324031828338,1.2685487168831249,4.210354296351098,4.954241789334014,0.20146032086635565,0.04058626088357497
1144,682.5,0.0023259898261999974,0.5159047687672917,0.5158995253032912,0.2661523202081612,1.5949196,3.114,0.33719635953468946,0.0001325966622859377,0.17104007501476204,3.091500014258286,1.2790461665176656,3.954171242026369,4.729943117419454,0.5158995253032912,0.2661523202081612,0.0021143007560800024,0.5033138024651495,0.5033093616099746,0.2533203134842402,1.5405616,2.628,0.34800928391699393,0.5631980645595261,-0.20803035184973373,3.0608371804122574,1.2368482543287926,3.7857911233775643,4.426783052050559,0.5033093616099747,0.2533203134842403,-0.008516180355458002,0.2029422987412304,0.20276353540646339,0.04111305129052813,0.65528621,1.2806799999999998,0.13565666846437732,0.03943367842890528,0.35771259925013954,3.228928685958902,1.267938118914783,4.094081764184712,4.830475474724447,0.20276353540646339,0.04111305129052813
1145,683.0,0.0013140148351,0.5089145343419533,0.5089128379491918,0.25899227662950036,1.5949196,3.015,0.33385553930391354,0.04254123777543264,0.22681504812148745,3.1339635486384654,1.2772342769719602,4.002805667101729,4.77727463598596,0.5089128379491918,0.25899227662950036,0.001100823159770003,0.5021068583184399,0.5021056515901656,0.2521100853587848,1.5405616,2.61,0.34795853677141636,0.5753932829076256,-0.2614153205805043,3.068194696960232,1.2364698544272474,3.7937302503048707,4.427428665191904,0.5021056515901656,0.25211008535878476,-0.008665540368898,0.20096066704633123,0.20077374855747804,0.04031009810982141,0.65528621,1.2616800000000001,0.1342982963420576,-0.06262628179472868,0.34941224459535114,3.260768485849644,1.2676389926151863,4.13347727855379,4.879333750675339,0.200773748557478,0.040310098109821405
1146,683.5,0.002490702846999997,0.5143717257457588,0.5143656954405087,0.2645720686459982,1.5710804,3.1390000000000002,0.3419759206689073,0.006639425200205978,0.14321078230066453,3.0543677293346136,1.26898078609472,3.8759339621933826,4.594125799638044,0.5143656954405087,0.26457206864599814,0.004324009159370002,0.502221903249571,0.5022032885678978,0.25220814304841116,1.3323616,2.4898,0.3438970601857905,0.5900372359998648,-0.23486433840529797,2.6529340743187473,1.2450396234566787,3.3030080409452056,3.874303546765393,0.5022032885678976,0.2522081430484111,-0.01042737037035,0.20143095237809122,0.20116087721797296,0.040465698523104394,0.64817621,1.24957,0.13425638537044837,-0.07989540584074666,0.34122601099004113,3.2178580419128244,1.2704953646919157,4.088273726486848,4.82789856297347,0.20116087721797296,0.040465698523104394
1147,684.0,0.002369183856800003,0.5142004980007367,0.5141950399527968,0.26439653911205835,1.6169196,3.1879999999999997,0.3424109744322699,0.009399772807050656,0.20499497235258435,3.1445313769371013,1.2713456704577142,3.997786351687418,4.722160563576891,0.5141950399527969,0.2643965391120584,0.0025844161499000004,0.5010790672683803,0.5010724024008049,0.2510735524477141,1.3432616,2.5007,0.3456905401109362,0.5934102615148071,-0.24124702173503954,2.6807378071543804,1.2403514184762114,3.325056941666744,3.8857343321252915,0.5010724024008049,0.2510735524477141,-0.0112379103724,0.20016562374958477,0.19984990943586198,0.039939986301522235,0.67825621,1.3406500000000001,0.13431700127811838,-0.031246792713082568,0.36758295166042254,3.3884749903336338,1.2663273543669797,4.290918569847868,5.049667603847071,0.19984990943586198,0.039939986301522235
1148,684.5,0.0029800472417800023,0.5198951740209329,0.5198866331121554,0.2702821112886929,1.6169196,3.0869999999999997,0.3382340944713886,0.040070341427581105,0.2938033766588748,3.1100877269056872,1.285382307968888,3.9976517403957446,4.780474903120022,0.5198866331121553,0.27028211128869284,0.003863240152299999,0.5025840670320394,0.5025692189241111,0.2525758198099911,1.3891616,2.4676,0.3444379513986945,0.5611836902394287,-0.24109241124902114,2.764038279612716,1.2435583343556624,3.4372428390904792,4.03312583401129,0.5025692189241111,0.2525758198099911,-0.010139280360369998,0.20052880254899605,0.2002723037404525,0.04010899564550806,0.67825621,1.3406500000000001,0.1355378177287527,-0.07200689138240504,0.46320137943110584,3.3823381049426993,1.2623860674753855,4.269816499170762,5.004184229654424,0.2002723037404525,0.04010899564550806
1149,685.0,0.0014214256308800008,0.5228143517965635,0.5228124195097481,0.27333282599363684,1.5860804,3.113,0.33701986056220135,0.03553763956849535,0.24136072187009905,3.0337353872358355,1.2873732669246973,3.9055498364508594,4.706192677648647,0.5228124195097481,0.27333282599363684,0.0015707621496699976,0.507254767688182,0.5072523356759048,0.25730493204866073,1.3891616,2.4246,0.34476523479909393,0.5459417050630855,-0.1936599930748466,2.738587566817984,1.2491245133400206,3.420836861640545,4.029297213825838,0.5072523356759047,0.2573049320486607,-0.00863208035788,0.20092483143655687,0.20073932120166166,0.040296275076503886,0.66522621,1.30862,0.13568851256908568,-0.08543083716752495,0.3626113837722369,3.3108212919419513,1.2625837946823806,4.180189310295291,4.902597850067084,0.20073932120166166,0.04029627507650389
1150,685.5,0.0024479122146799977,0.5190101820610253,0.5190044092383107,0.26936557680880785,1.5860804,3.0869999999999997,0.33453051121747046,0.030244228852060105,0.1835938796550809,3.055971645299067,1.2845768905153179,3.9256305536212555,4.741212974050448,0.5190044092383106,0.2693655768088078,0.002935388445470001,0.5105209250547549,0.5105124860504755,0.2606229984134369,1.4638616,2.5903,0.34997533400203584,0.5186688425453179,-0.2407063544321848,2.867388050436907,1.2434382899209155,3.5654200939749354,4.182756491037407,0.5105124860504754,0.26062299841343683,-0.009664890385239999,0.19915134293784156,0.19891668428713333,0.039567847287787075,0.66216621,1.3055599999999998,0.13124902278094933,-0.07101727846753238,0.40978024408531377,3.324939717864082,1.280124508270078,4.256336821358411,5.045113448997906,0.1989166842871333,0.03956784728778707
1151,686.0,0.002713069818459995,0.51936114060548,0.5193540542088656,0.2697286336231853,1.5860804,3.102,0.3348112441247127,0.018273988771100622,0.2384703627156517,3.0539065709670163,1.2851240413961482,3.9246487545273854,4.737237556481843,0.5193540542088656,0.2697286336231853,0.0047218972550000056,0.5070236695686459,0.5070016816433339,0.25705070518916856,1.4638616,2.5903,0.3472782694481444,0.5180651028706507,-0.26769481149833085,2.887166197281068,1.2432451299694953,3.5894553141822345,4.215241000613728,0.5070016816433339,0.2570507051891685,-0.010549914390237999,0.19837737881055026,0.19809665249595515,0.03924228373010321,0.71488021,1.301274,0.12939565867063604,-0.14047378477385605,0.5528948245203962,3.6036377448192227,1.2875930956907107,4.640019079599674,5.524761938262994,0.19809665249595515,0.03924228373010321
