indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
271,790.0,0.0025335142938488014,0.5113857425900208,0.511379466765796,0.26150895902966986,1.6559196,3.215,0.33578358454931,0.0773540474446938,0.1783962577652476,3.2381027902992496,1.2753053996849344,4.129569973203486,4.931508495933717,0.511379466765796,0.2615089590296699,0.0016371440653620006,0.49508241527646135,0.495079708405913,0.2451039176752838,1.6152616,2.7827,0.3384157588740057,0.5765299590804015,-0.21541917079923056,3.2626115373094273,1.2433909982187326,4.0567018161751225,4.773009405278233,0.4950797084059129,0.24510391767528378,-0.01975171237669328,0.19769539541264766,0.1967062256908802,0.0386933392255515,0.72948621,1.36788,0.12996798297653056,-0.14161370489953393,0.5515061309346896,3.6899504334805098,1.281761886602397,4.72963782908731,5.612814735547059,0.1967062256908802,0.0386933392255515
272,792.5,0.0027569307360828005,0.5074702023481299,0.5074627135112179,0.2575184056041684,1.6559196,3.165,0.33491880806405605,0.06390401311658425,0.14256162344651901,3.2630873543665166,1.2720492645205428,4.1508078691882115,4.944241888270699,0.5074627135112179,0.2575184056041684,0.0013469836797539983,0.496077191587659,0.49607536287187803,0.24609076564846546,1.6152616,2.7827,0.34007686537152776,0.5638436463095815,-0.24364466038851873,3.256069070280116,1.2416749035510812,4.042979248795722,4.749695626120748,0.49607536287187803,0.24609076564846546,-0.01953724936608164,0.1969517540852614,0.19598032892223857,0.038408289324468825,0.72948621,1.37188,0.13093000437551558,-0.14075368127221152,0.4499353246434019,3.7038827777294223,1.2723477085157204,4.712626764854871,5.571574013759193,0.19598032892223857,0.038408289324468825
273,795.0,0.002442598480140001,0.5070717045360691,0.50706582142142,0.25711574725377934,1.5929196,3.079,0.3365371877267649,0.05883409694956455,0.09967317663952224,3.14140896790405,1.2687839847161964,3.9857693879204943,4.733264727027119,0.50706582142142,0.25711574725377934,0.0015451261982699987,0.4917842150622815,0.49178178775698456,0.24184932676945578,1.5287616,2.6612,0.3370694713723365,0.574795050624644,-0.23987253438664524,3.108602417843752,1.2418808373796395,3.8605137737521713,4.535449602646709,0.4917817877569845,0.24184932676945575,-0.0203011873675236,0.19729681272349262,0.1962495709608498,0.038513894102317626,0.72572621,1.36812,0.13113779007830006,-0.12079888667846238,0.41880898429467184,3.6783473588957074,1.2721754258547804,4.679503117744953,5.534073813251555,0.1962495709608498,0.038513894102317626
274,797.5,0.0025933490180076006,0.5098850936960517,0.5098784985801051,0.2599760833143023,1.5819196,3.067,0.3374342204342622,0.05211199601516311,0.1005798881556692,3.102502151088575,1.2704194889934495,3.941479197387025,4.688082903874251,0.5098784985801051,0.2599760833143023,0.001261931997184001,0.4961930145464939,0.4961914098534673,0.24620591521237162,1.5287616,2.6172,0.34079846971566713,0.5649857733587083,-0.2473241673275446,3.08098170506742,1.2402625623647123,3.8212262641257193,4.4858229594618395,0.49619140985346744,0.24620591521237167,-0.02052950837679324,0.19667075034915102,0.19559632749288844,0.038257923328705264,0.72572621,1.36212,0.12995083863275578,-0.13544355523070958,0.409717174039979,3.6900566490523525,1.2760203448917076,4.708587357993721,5.5846212124180274,0.19559632749288844,0.038257923328705264
275,800.0,0.0028704251028276004,0.5143266764760712,0.5143186665819649,0.2645236907946503,1.6389196,3.1559999999999997,0.3402729417207741,0.049876047795879126,0.13027556595282697,3.1865343077849273,1.2713941630503234,4.051341119277359,4.816485235975323,0.5143186665819649,0.2645236907946503,0.0011820548941240002,0.49785523049368813,0.4978538272185427,0.24785843327615056,1.4389616,2.5784000000000002,0.34303033771703395,0.5518591531393863,-0.23760413621234688,2.89032134617343,1.2390723366854466,3.5813172241749376,4.194852296670625,0.4978538272185427,0.24785843327615056,-0.02068858637539928,0.19659904106714976,0.19550745597626318,0.03822316534231048,0.67826621,1.33266,0.12975543960689773,-0.12922523226546198,0.4039442440437715,3.449997549928707,1.2767066230828685,4.40463472161365,5.22726609423736,0.19550745597626318,0.03822316534231049
276,802.5,0.0028469639224868,0.513890260929684,0.5138823747462088,0.2640750950748029,1.6389196,3.1559999999999997,0.34042433209797984,0.06669887370193707,0.14432670152590044,3.1892404363433817,1.2703045400769932,4.051306605684129,4.814343292970878,0.5138823747462088,0.264075095074803,0.0013855575832740009,0.4951099592976688,0.49510802056311176,0.2451319520259227,1.4389616,2.5854,0.3382225983762441,0.5739334206580105,-0.20906040970683293,2.9063475152897724,1.244363699585064,3.6165533464058393,4.2544809451179155,0.49510802056311176,0.24513195202592272,-0.02102445037074128,0.1983393145072941,0.19722184505229526,0.03889645616583156,0.67826621,1.34266,0.13073011697828824,-0.11502277291929501,0.4453157951937263,3.419726500945712,1.277753004815746,4.3695658122314205,5.1882934527829345,0.19722184505229529,0.03889645616583157
277,805.0,0.0024317768150508004,0.5121808731905088,0.5121751002574353,0.2623233333237139,1.6319196,3.207,0.3376894185769321,0.07206876659395582,0.16429865287008338,3.186217380267142,1.2733487707469588,4.057165984495761,4.83260508095612,0.5121751002574353,0.2623233333237139,0.0007165267102380019,0.49986656332161444,0.49986604977377197,0.2498660677164351,1.5199616,2.6664000000000003,0.3384383061564425,0.5890380431882578,-0.2086059536905469,3.040734691074057,1.2488472330359006,3.7974131053441105,4.491103909784375,0.4998660497737719,0.24986606771643505,-0.02140281037458728,0.19863639244952544,0.19747996382780544,0.03899833611343134,0.76930621,1.4557,0.13102772620886943,-0.13411699756297227,0.49986326657317326,3.8729368798594384,1.278767233356735,4.95258477882312,5.871323820224583,0.19747996382780544,0.03899833611343134
278,807.5,0.0018889724311035997,0.5119019631074848,0.5118984778415064,0.2620400516164513,1.6129196,3.1879999999999997,0.3378165649238094,0.05670216502628587,0.14927808743659288,3.1508369106631706,1.272370830721775,4.00903297748933,4.774542658569082,0.5118984778415064,0.2620400516164513,0.0004758529203280003,0.5012321181353724,0.5012318922559398,0.25123340981447007,1.5335616,2.677,0.3419982869178463,0.5868284175036981,-0.19484386734992087,3.059583662964345,1.2449293506045773,3.8089655026545763,4.484120706629116,0.5012318922559398,0.25123340981447007,-0.021469132381519238,0.19782287251678687,0.19665443103469019,0.038672965245577715,0.76930621,1.4557,0.13095534794492306,-0.10034399577237255,0.4277914065253987,3.8888638114114844,1.2762968259906213,4.963344539214268,5.87456886696642,0.19665443103469019,0.038672965245577715
279,810.0,0.0022009549489315993,0.5131787007807997,0.5131739809580981,0.26334753473238237,1.6139196,3.1950000000000003,0.33947692997326756,0.06268396804505616,0.13631310200935953,3.144946580098563,1.2706402340002239,3.9960956584546423,4.754136312376484,0.5131739809580981,0.26334753473238237,0.0004937405575239996,0.49468361759561225,0.4946833711959032,0.2447116377377438,1.5335616,2.657,0.33869258308299616,0.5944510406180297,-0.166168126380283,3.1000856819431544,1.243211900814996,3.8540634133379017,4.527886575018984,0.49468337119590317,0.24471163773774374,-0.02194692838227524,0.1985893730405093,0.1973729247369199,0.03895607141920584,0.75686621,1.46326,0.1309350945041201,-0.0932730512862804,0.4016177835530548,3.8112120422758493,1.2781957651913356,4.871475092683212,5.780468657898161,0.1973729247369199,0.038956071419205845
280,812.5,0.0021321896797239985,0.5149961080387055,0.5149916941681523,0.2652164450621837,1.6869196,3.268,0.34252962232599937,0.07832935350137522,0.1080561241047735,3.275596793195991,1.2670678466197234,4.150403375149315,4.92488675444978,0.5149916941681524,0.2652164450621838,-0.00020565006510399827,0.4953617654383492,0.4953617227504047,0.2453832363662488,1.5055616,2.629,0.34012321086585234,0.5966386305496774,-0.19007854241612732,3.039317333399193,1.241239220235739,3.77251987695738,4.42651824956988,0.49536172275040474,0.24538323636624887,-0.02268344637979324,0.19873770439181707,0.19743894349206875,0.03898213640726431,0.73389621,1.44029,0.13052101510089137,-0.11563439887501842,0.49037837978316157,3.6927880003741147,1.2815685490249982,4.732560959496379,5.622820274824756,0.19743894349206875,0.03898213640726432
281,815.0,0.0015327238218475997,0.5179040392703212,0.5179017712367862,0.26822224465020034,1.7109196,3.3739999999999997,0.34294271485080285,0.09086997998651385,0.10152063709679071,3.3035455803946365,1.2687133093259442,4.191252245811576,4.988937002917047,0.5179017712367862,0.2682222446502004,-0.0007992168456019985,0.49781112715125664,0.4978104855947074,0.2478152795680384,1.4502616,2.6397,0.3413013071574125,0.5800240015424682,-0.21744086137578655,2.913276784910731,1.2423224760009912,3.6192292287065064,4.249211970732713,0.4978104855947074,0.2478152795680384,-0.022534770375901597,0.1992795326836682,0.19800130370966393,0.039204516270726575,0.73389621,1.43329,0.13080296451382628,-0.08757641640119974,0.505375526689781,3.682747546206716,1.2813222778787983,4.7187864747581445,5.610700129983865,0.19800130370966393,0.039204516270726575
282,817.5,0.0018322822375355997,0.516887016542172,0.5168837689574607,0.26716883061166957,1.7159196,3.379,0.3412899276378285,0.09715911602729237,0.12180824162801596,3.319718903908667,1.2713562332505508,4.2205453211239705,5.027747557264295,0.5168837689574606,0.2671688306116695,0.00019260395914200127,0.4966455827371995,0.49664554539035927,0.24665679775608743,1.4717616,2.6612,0.33861184897122526,0.5833173875927604,-0.19588184911324547,2.9634041883319924,1.2459636469952433,3.692293890015108,4.346456287550257,0.49664554539035927,0.24665679775608743,-0.02258186737225288,0.19981775516624656,0.19853764012312636,0.039417194545660034,0.73114621,1.4305400000000001,0.13167866631900743,-0.10794410875012646,0.4814463301439247,3.659065278717064,1.278983790543432,4.679885180019411,5.552503153614195,0.19853764012312636,0.039417194545660034
283,820.0,0.0022897624318177993,0.5161215115444434,0.5161164322775693,0.2663761716669268,1.7159196,3.2990000000000004,0.33991289615553183,0.06935506327863351,0.1397852873521428,3.324642669640484,1.2738925318104548,4.235237467793385,5.048115618463789,0.5161164322775693,0.26637617166692684,0.00033563655597999956,0.5005577496072043,0.500557637080817,0.2505579480399309,1.5981616,2.7296,0.3434822218178672,0.587256544826862,-0.19413113700520945,3.192761676857671,1.2416767478145883,3.9643779354676845,4.652821888544297,0.500557637080817,0.2505579480399309,-0.02269396137338488,0.19985330900262296,0.198560643724987,0.03942632923648122,0.76988621,1.39428,0.132058758898996,-0.14706831805216453,0.4948403515634383,3.8522565067456336,1.2782073594531713,4.9239826174236345,5.8298761583004195,0.198560643724987,0.03942632923648122
284,822.5,0.0022038148281930013,0.5176067081237933,0.5176020165097435,0.2679118474949528,1.6269196,3.21,0.33992812058287597,0.04633464928907526,0.1560693970956195,3.1431578734696344,1.2753824525291733,4.008728397352083,4.786069470246577,0.5176020165097435,0.2679118474949528,-0.00034746170042799964,0.5013433780727273,0.5013432576665815,0.2513450620077403,1.5981616,2.8776,0.344334037750002,0.5880298451678074,-0.19533026567582557,3.18775847033959,1.2407291626368933,3.9551448975931036,4.641311705467581,0.5013432576665815,0.2513450620077403,-0.02255080037205364,0.20053287252863358,0.1992608701355211,0.039704894367165004,0.76988621,1.4792800000000002,0.13238379246967613,-0.14671089975965892,0.4912200897075736,3.8392020235488817,1.2779625112391775,4.906356259169061,5.815562431302536,0.19926087013552113,0.03970489436716501
285,825.0,0.002233056139907201,0.5203968943866493,0.5203921032717017,0.2708079411475454,1.6269196,3.183,0.34390080866317707,0.04905683274767636,0.11919090515138242,3.126305359522796,1.270578511894829,3.972216411431302,4.730781548098759,0.5203921032717017,0.2708079411475454,-0.0003496228020679999,0.4994275587286068,0.4994274363523817,0.24942776418151225,1.5001616,2.7796000000000003,0.34264897214712425,0.5799961986070535,-0.23386971481587038,3.0037621548537747,1.2414104354114985,3.728901684529605,4.378129578500154,0.4994274363523817,0.24942776418151225,-0.02310189256892564,0.19941665288632687,0.19807398619737926,0.03923330400811959,0.75124621,1.47364,0.13212184493773368,-0.16252565103151234,0.5336757434802424,3.767219031743711,1.2767647341195347,4.8098524054343095,5.686010593888141,0.1980739861973793,0.0392333040081196
286,827.5,0.0016018029126880012,0.5219246849164636,0.5219222269194701,0.2724028109525788,1.6349196,3.191,0.3463434485326204,0.05662922269366001,0.08424856318815799,3.13248184508015,1.2682203300039434,3.97267715929891,4.7205154505644265,0.5219222269194701,0.2724028109525788,0.0002695421950079993,0.5035189718216333,0.5035188996763874,0.2535312823313199,1.4418616,2.6523,0.34451213859724755,0.5740007813785906,-0.2526786064224198,2.863569558826406,1.2430319137234516,3.5595083487882073,4.185227277827822,0.5035188996763874,0.25353128233131994,-0.02385672457499364,0.19904550011900177,0.19761064700611763,0.039049967810176424,0.73342621,1.4558200000000001,0.1320416827951362,-0.15813097792220954,0.5307783031961675,3.6847163566195276,1.2767759157346823,4.70455710044546,5.554505171960865,0.19761064700611763,0.039049967810176424
287,830.0,0.0012428407877196007,0.5228534997226485,0.52285202258287,0.273374237518998,1.6349196,3.19,0.34705402732729196,0.05690712553151538,0.0736254875431368,3.1269171973932566,1.2680508920140456,3.9650901414085786,4.710850390040789,0.52285202258287,0.27337423751899803,-0.00014020957615799962,0.5024045095342471,0.5024044899696082,0.2524102715416221,1.4775616,2.6879999999999997,0.340359744374742,0.5927132102802859,-0.17939498735567216,2.9409799712382556,1.2495747199062313,3.6749742238098797,4.341176136191885,0.5024044899696082,0.2524102715416221,-0.023965622376925278,0.1990508971499552,0.19760290635587488,0.03904690860028866,0.72171621,1.3671099999999998,0.13119615412301908,-0.1036857062725053,0.4068600795563264,3.62578727518266,1.2777963537262076,4.633017759615284,5.501046999619106,0.1976029063558749,0.039046908600288664
288,832.5,0.0016152072772835993,0.521595975730918,0.5215934748481232,0.2720597530041398,1.5949196,3.1500000000000004,0.3449925151530718,0.06982997137932365,0.09837050391021673,3.05776822331695,1.2699647825377862,3.883257956775663,4.623055660475245,0.5215934748481234,0.27205975300413987,-0.00023834471515800013,0.49941803039293675,0.49941797351853195,0.24941831227335706,1.4965616,2.607,0.34012423450921797,0.5951246901410219,-0.17051910327474173,2.9966110731375104,1.2461462959672491,3.734215789244752,4.400044007918055,0.49941797351853195,0.2494183122733571,-0.02391940837567088,0.1993322913558474,0.197891951024114,0.03916122428013033,0.66956621,1.31996,0.13105757078824332,-0.05082226691260883,0.4575575350787475,3.3590453681420462,1.280028820355818,4.299674880104538,5.108947205208418,0.197891951024114,0.03916122428013034
289,835.0,0.0017052324402596,0.5190583650626399,0.5190555640043034,0.2694186785238255,1.6749196,3.2089999999999996,0.3421039523915802,0.08468722942215007,0.15686423667573335,3.2268425147100186,1.2731575425475303,4.108278886216101,4.895937589410974,0.5190555640043034,0.2694186785238255,0.0006022674596040003,0.5051443700383733,0.5051440110061408,0.25517047185537206,1.4965616,2.7279999999999998,0.3463150868116242,0.5835075462968315,-0.2132043889357118,2.9626413531765454,1.2418680192220164,3.679209548934591,4.321387248179704,0.5051440110061408,0.2551704718553721,-0.02430205637634688,0.19902155307300284,0.19753224709771047,0.03901898864347095,0.69661621,1.34701,0.13119374439931475,-0.07102748015724838,0.48938791211145727,3.50020487351174,1.2787665905856551,4.475945052451902,5.309827943317994,0.19753224709771047,0.03901898864347095
290,837.5,0.0021895413756651987,0.5220368107930662,0.5220322190550694,0.2725176377315599,1.6879196,3.177,0.34347369361229113,0.07665586751499855,0.1463376416966189,3.233334441369665,1.2733556412054348,4.117184650821885,4.914261649118616,0.5220322190550694,0.27251763773155996,0.0011011089424760006,0.5047770136162907,0.5047758126480286,0.2547986210344777,1.5341616,2.7656,0.3442972062659974,0.5917511427843677,-0.199893162136068,3.0392857808818574,1.24541390786676,3.7851687814919517,4.45592230224121,0.5047758126480287,0.25479862103447776,-0.02536720557388964,0.19816554057492974,0.19653520385092882,0.03862608635272615,0.70886121,1.3412549999999999,0.1305795894568246,-0.09444136998827442,0.48612200960951046,3.5771164246993163,1.2783356215537158,4.572755348138006,5.428575881948081,0.19653520385092885,0.03862608635272616
291,840.0,0.0022774587171012,0.5248428520493121,0.524837910720108,0.27545483252904807,1.7559196,3.433,0.34599894053667285,0.07745927596518826,0.12024472890159865,3.3456102014989826,1.271398645606386,4.253604278912714,5.074927678323014,0.524837910720108,0.275454832529048,0.0011090372881599996,0.4983855746908105,0.4983843407413429,0.24838695109618297,1.5341616,2.6566,0.3383065819438549,0.5886759527378045,-0.20943435828699197,3.0782624496139688,1.2477941062850064,3.841037742226757,4.534826343563745,0.49838434074134286,0.24838695109618292,-0.026176659969505998,0.19881245350465204,0.19708164333945538,0.0388411741413803,0.70886121,1.344255,0.13180128324789064,-0.09290757136821488,0.4793678100794625,3.5654768979721547,1.2752390567150245,4.5468353961092225,5.378257271340677,0.19708164333945538,0.0388411741413803
