indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
614,540.3,0.001844494341889997,0.5133023543914826,0.5132990403891887,0.263475904864462,1.5600804,3.0149999999999997,0.3368259544690831,-0.1444871040477733,0.16643247678897355,3.0393010798664024,1.277852301269204,3.8837778791572592,4.631710767238984,0.5132990403891887,0.26347590486446204,0.002328277749730002,0.5146987857136529,0.514693519619034,0.2649094191378289,1.4490616,2.5845000000000002,0.3509420383608247,0.5967232836406644,-0.1416526514709182,2.815358497476949,1.2471944207267838,3.5112994103989923,4.129062470738066,0.514693519619034,0.2649094191378289,0.006422709669819999,0.2050166971688327,0.2049160679851974,0.04199059491851405,0.64468621,1.28308,0.14111796314064198,-0.1920145280320845,0.13384757140132164,3.1445546577559798,1.2454488931370413,3.9163821179111125,4.568420601121406,0.2049160679851974,0.04199059491851405
615,541.0,0.0029334228400500015,0.5052799059066915,0.5052713907827322,0.2552991783435165,1.5650804,2.894,0.33567697603154517,-0.15250082860835956,0.10981697691966463,3.0974522867509773,1.2696065338579967,3.9325456615724335,4.662459780538901,0.5052713907827322,0.2552991783435165,0.006371596138710002,0.5174005061524576,0.5173612727383685,0.2676626865294645,1.4415616,2.7039999999999997,0.3538016854700939,0.5812795182261268,-0.10420758712395894,2.7861619439066194,1.248442414320597,3.4783627439389475,4.0744904821032915,0.5173612727383685,0.2676626865294645,0.005122999676759999,0.20730730705282638,0.20724399733600674,0.04295007443180676,0.74436621,1.33276,0.1409426491059421,-0.1890100559647427,0.20724172533173268,3.590641451969271,1.2535497057445963,4.5010475355504305,5.281341132168473,0.20724399733600674,0.04295007443180676
616,541.7,0.0022326788330600035,0.5012622487075908,0.5012572763807216,0.2512588571246191,1.4950804,2.808,0.3246362569960115,-0.15485635740025155,0.1353715974704648,2.9826311553578586,1.2825469991169312,3.8253646377768864,4.605401792869884,0.5012572763807216,0.2512588571246191,0.0032939981656800008,0.5169443058627392,0.5169338109855012,0.2672205649399938,1.4546616,2.5331,0.34978091758181123,0.5507647056019035,-0.19283810844934912,2.8139619365229005,1.2493745212902947,3.5156923473724095,4.158779186859916,0.5169338109855012,0.2672205649399938,0.0047183696498999984,0.2036075882289648,0.20355290951559155,0.0414337869722626,0.74436621,1.30376,0.13859795291912194,-0.3234671747076124,0.3764038597783328,3.655886386527651,1.2571960077842932,4.596165770055508,5.370686899209621,0.20355290951559152,0.04143378697226259
617,542.4,0.003318295829818,0.5034482377066287,0.5034373019182189,0.2534491169626959,1.5690804,3.058,0.3256820167755098,-0.14409914172907334,0.2666346020238426,3.1166667841517812,1.2851698410597772,4.0054461556246315,4.817829413902075,0.5034373019182189,0.2534491169626959,0.0036639161649800007,0.5190571455199653,0.5190442139487449,0.2694068960336705,1.4149616,2.4954,0.35226018263373543,0.6124244779662434,-0.22608523929195323,2.7260227745878787,1.2480581356161309,3.4022349016992597,4.016808228000082,0.5190442139487449,0.2694068960336705,0.006065218655000001,0.19915660956767847,0.19906423148612046,0.03962656825715975,0.73392621,1.2583199999999999,0.13439922555282266,-0.29930964596806364,0.49122135457968463,3.685171240829912,1.260600774806718,4.645529721485622,5.4607919575514705,0.19906423148612049,0.03962656825715976
618,543.1,0.0025331928209100006,0.5061246217371168,0.5061182822845581,0.2561557156626717,1.5020804,2.991,0.32794499324577187,-0.1744864452142201,0.23836146723671048,2.967807404517433,1.285156183681542,3.8140960378914466,4.580281543967026,0.5061182822845582,0.25615571566267176,0.0025880231584800018,0.5202353360030076,0.5202288986228019,0.2706381069622934,1.4400616,2.6905,0.35471952764740133,0.5891998796778162,-0.18957082895647792,2.768096475460626,1.2459360700450226,3.4488712441408906,4.059718982912752,0.5202288986228019,0.27063810696229346,0.0053168986658836005,0.20206461453974917,0.2019946510125309,0.04080183903767414,0.69982721,1.278221,0.13887373243117482,-0.09722132833043501,0.055431545497867774,3.463383292488025,1.243966267563911,4.308331987499536,5.039305833785602,0.20199465101253086,0.040801839037674134
619,543.8,0.0014474733960399995,0.5081914390490482,0.5081893776374219,0.2582564435435102,1.5929196,3.1340000000000003,0.3310958037008948,-0.12970431525781945,0.21309736036131266,3.1344872770402166,1.279950605748597,4.0119888889588955,4.811053423796972,0.5081893776374219,0.2582564435435102,0.001676435362460002,0.5179701782170023,0.5179674652781087,0.26829029508662866,1.4690616,2.6095,0.35390414728742536,0.5394153010031018,-0.20216484063260332,2.8361895371214603,1.244897152127438,3.5307642776561425,4.151015497444547,0.5179674652781087,0.26829029508662866,0.004159509634941799,0.19973247188456797,0.19968915545095722,0.039875758804716555,0.65810621,1.1665,0.1349439044824719,-0.18400794949652427,0.0434349132382188,3.2949384934280563,1.2559095729333656,4.138144796122937,4.876887270484178,0.19968915545095722,0.03987575880471656
620,544.5,0.0021135823557100002,0.5163895514774509,0.5163852260132048,0.2666537016447086,1.5060804,2.9930000000000003,0.33391571536451486,-0.12974997335274624,0.21066034605366202,2.916558624571175,1.2841345221118916,3.7452536155750216,4.510360940502325,0.5163852260132048,0.2666537016447086,0.0061279631708600025,0.5155756913036698,0.5155392725395743,0.2657807415306335,1.4690616,2.5415,0.34878056572658367,0.548438327948586,-0.21778967440019414,2.849361645203585,1.2510622533268156,3.5647288003913995,4.211993856193318,0.5155392725395744,0.2657807415306336,0.0035628296406819996,0.20151745921996042,0.20148596133582086,0.040596592615419896,0.77874621,1.33014,0.13539296092882747,-0.28269208705148163,0.40819481252378464,3.8644106223569574,1.2633945338541193,4.882275256853575,5.751748131199867,0.20148596133582083,0.04059659261541989
621,545.2,0.0025506061156300055,0.518380170572973,0.5183738956117558,0.26871149565170754,1.5060804,3.008,0.33531464046079634,-0.1655394703963499,0.19694714850710593,2.9053588186741552,1.2825253610217278,3.7261963678177317,4.491543816668169,0.5183738956117558,0.2687114956517075,0.003235867173800002,0.5189816432723641,0.5189715553065668,0.26933147521731693,1.5022616,2.6497,0.3463938131516065,0.5924337579579141,-0.13319671069691408,2.8946334026916745,1.258802912859111,3.64377295896756,4.336860368064668,0.5189715553065668,0.26933147521731693,0.005116019660473801,0.20718220421925565,0.20711902879258343,0.042898292087983,0.77874621,1.38814,0.13900626061834825,-0.24171387263010002,0.43845591484743585,3.7587504821402167,1.2635256287757504,4.749277566357372,5.602238392255613,0.2071190287925834,0.042898292087982993
622,545.9,0.00030698882473999945,0.5117163328418337,0.5117162407574689,0.2618535110549559,1.5289196,2.999,0.3288129324864902,-0.15322633316669237,0.22404973007802997,2.9878264614089884,1.2887318322190662,3.8505070699642143,4.649815895130032,0.5117162407574689,0.2618535110549559,0.0017154021562000006,0.5152752946798186,0.5152724393006252,0.26550568670281643,1.4404616,2.5879,0.35112703268105394,0.580688320139413,-0.14350109731623428,2.795518463378053,1.2482725826687773,3.489569052179174,4.102394478150141,0.5152724393006252,0.26550568670281643,0.00595988965349,0.2063330886100137,0.20624699554336784,0.04253782317066599,0.68841621,1.2978100000000001,0.13898077671864933,-0.18851847733481097,0.11551346671381246,3.336431469317859,1.2565313749646072,4.192330821617154,4.953319633503127,0.20624699554336784,0.042537823170666
623,546.6,0.0025035978289899992,0.5052333576751147,0.5052271545607787,0.255254477705581,1.6030804,3.132,0.32660949067103656,-0.11646546896894408,0.1930431295642574,3.172950431018146,1.2854312658515088,4.078609689027745,4.908248063172892,0.5052271545607787,0.25525447770558096,0.0057391531461800024,0.5120362241713584,0.5120040595394009,0.2621481569848263,1.4466616,2.6391,0.3510877310794768,0.5645492106430448,-0.1226696479518683,2.8253110457979225,1.2451962533486125,3.518066728772023,4.120513113779288,0.5120040595394009,0.26214815698482635,0.0039797546384599996,0.20850510874805223,0.20846712433152317,0.04345854192705474,0.74141621,1.31281,0.13686638478979074,-0.23735154972832012,0.308254044827164,3.5558659183545114,1.2752915208753066,4.534765655046994,5.41708039661251,0.20846712433152315,0.043458541927054735
624,547.3,0.0022806068317480013,0.49845095991793825,0.49844574255940144,0.24844815827559308,1.5420804,2.9059999999999997,0.32794715443630296,-0.09232278350392985,0.0809087618890878,3.093745471478033,1.273147710892539,3.9387949650964167,4.702222230440233,0.49844574255940144,0.24844815827559308,0.0051202191610600035,0.5076002490632896,0.5075744243013595,0.2576317962048565,1.4357616,2.4602,0.34432338546672436,0.5911774809670781,-0.1847527778404654,2.828528162957981,1.2494480654822437,3.534099041369893,4.169805655383674,0.5075744243013595,0.25763179620485643,0.004322939637514899,0.20406838609236846,0.20402259285489527,0.041625218395234365,0.74720621,1.3616000000000001,0.13296701643312364,-0.2907723659219022,0.4636007448116706,3.661548093303332,1.279575928489297,4.685228801196826,5.6194854185948495,0.20402259285489527,0.041625218395234365
625,548.0,0.002249835044598,0.5032630341454882,0.5032580051818301,0.2532686197795949,1.4490804,2.832,0.3289440556393002,-0.12159115228435226,0.11469309870302347,2.8793698358164836,1.2769526763806045,3.6768190181354408,4.405248780628437,0.5032580051818301,0.2532686197795949,0.0034879651684400007,0.5101038892434571,0.5100919641792887,0.2601938119202848,1.4357616,2.6672000000000002,0.3455140403264733,0.6031453384488389,-0.10565877965881665,2.8146454678661637,1.2506233430614462,3.52006132455553,4.155436342451846,0.5100919641792888,0.2601938119202849,0.0057303396414018,0.20124525204444624,0.20116365148313167,0.04046681467802687,0.74720621,1.3616000000000001,0.13613305322244967,-0.22586619252254253,0.31057300410827793,3.7129134844631015,1.2587498903541439,4.673629441462351,5.4887934437128925,0.2011636514831317,0.040466814678026874
626,548.7,0.0027352207259600005,0.5089977804314116,0.5089904311985479,0.25907125905168377,1.4050804,2.793,0.3310003813084626,-0.12696163608088484,0.11698921740934631,2.760484336118509,1.2804842763779398,3.5347567875873467,4.244951001100483,0.5089904311985479,0.2590712590516837,0.004338599055310001,0.5122993060005075,0.5122809341434044,0.26243175548683895,1.4226616,2.6541,0.35158847662754616,0.555656627209975,-0.20532660075061981,2.77701254586238,1.2406674302368879,3.445349019010677,4.046382900959212,0.5122809341434044,0.26243175548683895,0.0060684096449218,0.20551751919220013,0.20542790730399257,0.04220062509929777,0.68868621,1.29508,0.1387221736375286,-0.15850762536165489,0.22351478674063685,3.350985418211185,1.2608083358691742,4.224950348656713,4.964499848448808,0.20542790730399257,0.04220062509929777
627,549.4,0.001420796834059999,0.5108684422285744,0.5108664665070575,0.2609845466014065,1.5610804,3.0460000000000003,0.33505400237622696,-0.09776131352716601,0.1460322600362951,3.05573856390514,1.2768766763121406,3.9018013011580295,4.659190425808097,0.5108664665070576,0.2609845466014066,0.0024545055656300004,0.5120615758263167,0.5120556931039425,0.262201032840159,1.4616616,2.5151000000000003,0.3494466661383104,0.5636126902828432,-0.20328461998696445,2.854464519508827,1.243999048536904,3.550951146351331,4.1827887962206995,0.5120556931039425,0.262201032840159,0.004462569657980001,0.20607163711134888,0.20602331201541035,0.04244560509379913,0.68868621,1.29108,0.13833964421194853,-0.15312151577445848,0.12325765562306623,3.341974760106724,1.2600724050636398,4.21113017362966,4.978227419356898,0.20602331201541038,0.04244560509379914
628,550.1,0.00471935573906,0.5166595671615511,0.5166380125590544,0.2669148360209696,1.4880804,2.973,0.341395232584942,-0.08546649671136186,0.12073731138492994,2.8801951896009337,1.2727632918544762,3.6658067106999117,4.358820094623768,0.5166380125590544,0.2669148360209696,0.006172218554620002,0.5157979943170636,0.515761063535839,0.2660094746596197,1.5015616,2.6580000000000004,0.35150647775326704,0.5971734803792138,-0.18401925956145515,2.911142766245389,1.247992339109584,3.6330838703285275,4.271789269994596,0.5157610635358391,0.26600947465961977,0.00448562965515,0.20745807583398237,0.2074095763346891,0.043018732355335224,0.65583621,1.22723,0.13903404336331426,-0.2365036941345976,0.2930321387653678,3.1612951550019712,1.265814432936529,4.0016130339738165,4.717090822757802,0.2074095763346891,0.04301873235533522
629,550.8,0.0024157391470999994,0.5128756275269262,0.5128699382060831,0.2630355735155115,1.4980804,2.995,0.3417352356112352,-0.1324582714021482,0.09993536051699614,2.9209428555295314,1.2666177367772087,3.6997180289263722,4.3837457888136715,0.5128699382060831,0.2630355735155115,0.004165685851450004,0.5142584339905205,0.5142415619062403,0.26444438399176956,1.5082616,2.6647,0.3521612184677604,0.6069957608708012,-0.15211119992242228,2.932886463905427,1.2448965015865303,3.6511400984663553,4.282872505275813,0.5142415619062403,0.26444438399176956,0.003612759668159998,0.20677411561207248,0.20674255211430193,0.042742482854734844,0.65583621,1.22823,0.1405762206147988,-0.20455041484073622,0.15522716291569516,3.1717519770724585,1.254585067761607,3.979232669078462,4.665342453593881,0.20674255211430193,0.042742482854734844
630,551.5,0.0010560407339799975,0.508024486554271,0.5080233889465118,0.25808776371669884,1.4980804,2.883,0.3336797825162873,-0.1026908226762156,0.1130031151191746,2.948835025966733,1.2747046087149168,3.7588935979397657,4.489574971258191,0.5080233889465118,0.25808776371669884,0.001454331552800003,0.5175624610501248,0.5175604177369021,0.26786878600799663,1.6198616,2.7633,0.35421566496820495,0.6156418189233339,-0.07743788878616353,3.12978958464903,1.2474921920074478,3.904388069475898,4.573094191487555,0.5175604177369021,0.2678687860079966,0.00610553964382,0.20392082265493022,0.20382939998420554,0.04154642429792125,0.74220621,1.3466,0.1369393092633798,-0.2318470709050645,0.37711683791417006,3.639678382702207,1.2650749869786941,4.604466082603628,5.419964610545032,0.20382939998420554,0.04154642429792125
631,552.2,0.0035657412231000015,0.5056672153484337,0.5056546431782952,0.2556866181677691,1.4680804,2.9130000000000003,0.3285300083859127,-0.09319297217533153,0.19491407409486206,2.903254067971182,1.2845035191273293,3.729240067229718,4.4686341050327965,0.5056546431782952,0.25568661816776905,0.004830867156,0.5128885122616171,0.5128657609281947,0.2630312887324561,1.6198616,2.6393,0.35028802096793327,0.570276278069686,-0.16696906487892793,3.1583113313595366,1.246068614086245,3.9354726235200608,4.624370526642384,0.5128657609281946,0.26303128873245607,0.003891469649241999,0.20367208398438638,0.2036349043226921,0.041467174258511964,0.75688621,1.39028,0.1351314914107207,-0.19575328758513663,0.4007706659726886,3.716200056449677,1.2706732709818127,4.722076081351708,5.601108979841779,0.2036349043226921,0.041467174258511964
632,552.9,0.00459479523689,0.5003621717198631,0.5003410744131934,0.25034119074494876,1.4699196,2.938,0.33003314779659504,-0.14528487732284318,0.27104519572093055,2.937711288100655,1.2770330615935435,3.751554440321091,4.453854437997047,0.5003410744131934,0.25034119074494876,0.004731638155700002,0.5132879112169371,0.5132661019410982,0.2634420914018098,1.4812616,2.5526999999999997,0.3514906341808197,0.5918061896075877,-0.2341162639079939,2.885829897080815,1.2432514917172708,3.587812324388022,4.214227794297314,0.5132661019410981,0.26344209140180974,0.004974099617280001,0.2032515448922036,0.2031906711295202,0.04128644883406483,0.69346621,1.25986,0.1340526119268802,-0.20456603322044145,0.35717271183394006,3.411861938701555,1.2754878568558334,4.351788472082435,5.173089878907061,0.2031906711295202,0.041286448834064834
633,553.6,0.0008848778296600004,0.5033519566135746,0.5033511788184671,0.25336240921794045,1.4509196,2.891,0.32998626608743764,-0.1612014014133788,0.20950083259751073,2.8825150691007986,1.2792095614310164,3.6873408373627283,4.396909050801359,0.5033511788184671,0.25336240921794045,0.0025865951554800005,0.5107737279018231,0.5107671785072208,0.2608831106402271,1.4474616,2.5479000000000003,0.34752517840977754,0.6082429474810104,-0.18822690801356368,2.833860711563888,1.247712923651038,3.5358446336451896,4.165055339654423,0.5107671785072208,0.2608831106402271,0.0051742396613599995,0.20054877077134362,0.20048201091824608,0.04019303670182374,0.64593621,1.25733,0.13553446111337097,-0.1512197153307934,0.13661956626057803,3.22084352606911,1.2558766143533577,4.044982062881605,4.765844824215529,0.2004820109182461,0.040193036701823746
634,554.3,0.002824016832900002,0.513694871840303,0.5136871093223508,0.26387444628395285,1.4669196,2.919,0.3369604969358635,-0.15025579306139106,0.17288164953230867,2.8556243801788126,1.2765945761869382,3.6454745953634595,4.353387454432711,0.513687109322351,0.2638744462839529,0.0036834771536000017,0.5125346431635227,0.5125214068103091,0.2626781924388184,1.5625616,2.6630000000000003,0.34578730493285026,0.6146429623786729,-0.09509104832011195,3.0486946020963295,1.254822661252267,3.825571073947937,4.518851842474205,0.5125214068103091,0.2626781924388184,0.00423827968116,0.20468027706563363,0.20463639169270165,0.041876052805008813,0.66555621,1.27695,0.14009578059530517,-0.12151437895081608,0.13799950468381716,3.251687067956137,1.2496818283956102,4.063574240453786,4.750722735344849,0.20463639169270165,0.04187605280500881
